-2.548024232937185829e+01,1.222366690183055837e+01
1.632642067399878627e+01,-1.875755745612280379e+01
1.838156112270406339e+01,-1.799251676412768930e+01
-1.904333123338165024e+01,1.795763845523147273e-01
4.531722923889151211e+00,-2.460148956634697726e+01
-2.096342942346245053e+01,2.455602767854168178e+01
1.584234332263354439e+01,2.974976277194415886e+01
-1.018153903034195018e+01,2.114913918083002642e+01
-7.898944349075505578e+00,2.381044983926136638e+01
2.921274081731552030e+01,-1.666317970886592548e+01
1.057088366206026819e+01,-1.990597586412906850e+01
3.169880287453115031e+01,1.025561162243004532e+00
3.140499742486707291e+01,1.162169004059132149e+00
3.142333412067151599e+01,3.477973535524930604e+00
-3.176477428770390787e+01,1.920415994928710957e+00
-1.863404558028544500e+01,2.156217736039757327e+01
2.694648238060078071e+01,-1.539370715439434179e+01
-2.653151685304425911e+01,2.030881194315884386e+01
-2.852188041840865296e+01,2.371220532513338952e+01
-2.817804721557298819e+01,2.494626573441430395e+01
-2.918152972672381651e+01,2.263106872070293818e+01
3.165526984523710397e+01,-5.405592413827530612e-02
1.403762955672562462e+01,-8.620356320262274608e+00
1.407659159822520678e+01,-9.209662847854513501e+00
1.410275698056634219e+01,-8.807713080122056226e+00
1.413360583384357305e+01,-9.117186478545564299e+00
-9.180228165694890308e-01,4.044407353346807099e+01
1.413348816927037355e+01,-8.989503758828512048e+00
1.410413224803892618e+01,-8.368910106743928878e+00
1.410295731183134116e+01,-8.318912589864734031e+00
-1.078021208587060542e+01,2.469466637512974216e+01
1.416943067655572897e+01,-8.104846757939252910e+00
-3.126543853342301560e+00,1.790272672242190666e+01
-3.356814143729634026e+01,5.015449256275569256e-01
-2.454244357456787640e+01,-3.640446208975030018e+00
-3.988862341670692047e+01,1.828994519993127810e+01
1.560308845602296479e+01,-1.516918388532487860e+01
8.699730180953720193e+00,-1.910499620154715572e+01
5.042778583279726057e+00,-4.385628592090932365e+00
1.552416902585818370e+01,-1.531730349417644099e+01
1.734477116269179575e+01,-1.513005189066890566e+01
1.334533717303845890e+01,-2.041845171145963889e+01
1.101309362911746348e+01,-1.466238132357863577e+01
7.138784935638352813e+00,-1.934884912230959486e+01
2.009363821393414895e+01,3.951075599010231088e+00
1.977945454327758412e+01,3.719928455836273073e+00
1.952297305831128327e+01,-1.606390295762984266e+01
3.409240264554007638e+01,-2.527494919720096433e+01
3.346330478952948795e+01,-2.551322012463178979e+01
2.390145017780200121e+01,-2.014734675925804197e+01
2.366055290728549210e+01,-2.002092234041876750e+01
3.181024071672144160e+01,-1.644674523557729628e+01
2.395389988259610092e+01,-2.010899699023663345e+01
2.391925870837458490e+01,-2.003464860759228117e+01
3.774832739975307305e+01,-2.350637106719358727e+01
3.343920931547609143e+01,-2.558817768267740433e+01
2.780896876843381804e+01,-2.442487979213364824e+01
3.437528721524415687e+01,-2.499637502456876348e+01
3.390188625847829229e+01,-2.546008540046958757e+01
1.466435608844289895e+01,-2.146572223331264340e+01
1.461097796041493346e+01,-2.146519646621981181e+01
1.460261361319477835e+01,-2.147779256845596763e+01
1.470739859275256300e+01,-2.151078134565679179e+01
1.460266110673574858e+01,-2.146183608939276510e+01
6.095829750748323228e+00,2.774631292232338708e+01
1.110642897092202830e+01,2.696262077988815520e+01
-2.937655679658228891e+01,-1.715128578812988280e+01
-1.999090739416462625e+01,4.659386751642699664e+00
-3.372564834824967761e+01,-2.728187343397572562e+01
-3.252494267578012455e+01,-2.963871501668639041e+01
-3.362451477391672938e+01,-2.721631946427359594e+01
8.674921710318865831e-01,2.288089478965271795e+01
5.225939205042172686e-01,2.836893257436580029e+01
6.155412958639502996e+00,-8.562684595680179811e+00
-1.474893670427536918e+01,1.057600654448145328e+01
1.536623512683341630e+00,4.299245709640576507e+01
2.538047251798627446e+00,-5.626787820134976137e+00
-6.915738916332331065e+00,-2.597393364944398186e+01
9.693711896968862263e+00,-1.236493278084727088e+01
1.853489364323809241e+01,-1.920525531007174180e+01
2.049419229104013240e+01,-1.549777395202099761e+01
-6.796655104466201358e+00,-2.604758118230076391e+01
2.294110880026142851e+01,-3.106744186793321916e+01
2.251901726843702889e+01,-3.089927491591128117e+01
1.630734795708595541e+01,-2.489790899149656411e+01
3.597331341219116752e+01,1.410761064501557449e+01
1.466845298737938919e+01,-3.901326617185573298e+01
-1.636405795651822714e+01,1.593999292035455717e+01
-1.886521234102163902e+01,1.288520762557226007e+01
1.436244542137362323e+01,-3.910908535182485224e+01
-1.851732078662580605e+01,1.234420283314626943e+01
1.519508768475665939e+01,-3.965858313479040476e+01
1.451815845238382607e+01,-3.925863074367820360e+01
4.705923406082629157e+01,-1.502545516605411891e+01
4.705716046859772916e+01,-1.502924280229833798e+01
3.288077613725528181e+01,4.908302821063847077e+00
-9.516533368663749215e+00,1.187602003556591956e+00
-1.893460977066088446e+01,-1.280647061432393485e+00
3.313720794239748102e+01,-5.476227552063788195e-01
3.647813793118626791e+01,-2.561262298648936664e+01
6.686491074926440348e+00,-2.092474742380784392e+01
1.258942611780473086e+01,-1.283131038052885486e+01
1.271340617647827465e+01,-1.285855576427219482e+01
3.332414130728304258e+01,-3.400262464309779631e+01
1.905679190069822937e+01,-2.068988672634690928e+01
3.295007137582538803e+01,1.604293166722170483e+01
2.222870646793555593e+01,4.300065884867235511e+00
2.347261171040459260e+01,2.520085215108837318e+00
2.206051708165669112e+01,2.065897055107203784e+00
2.166496144827780057e+01,4.166756410184701664e+00
2.255528572091090211e+01,2.877546153522940298e+00
2.304579689887631133e+01,2.470600034035325354e+00
2.094931579250322429e+01,1.878410380306233307e+00
2.194140456643175696e+01,3.906902190060935531e+00
2.136259609203091614e+01,2.658363530234935990e+00
2.381599814804438964e+01,2.731387734527759292e+00
2.230654546148023343e+01,1.896521073622173814e+00
2.362601644362667841e+01,2.825480705985742524e+00
2.213153717042106550e+01,4.460962348739466954e+00
2.193369247866719718e+01,2.003538575116302400e+00
2.276318904370303642e+01,3.573028553119709017e+00
2.292996246708801067e+01,3.088821563563241224e+00
2.363381824515852614e+01,2.404235705538479095e+00
2.195126098147876093e+01,1.956750487733617483e+00
2.217993829543175721e+01,4.144000496283555712e+00
2.366096346722285659e+01,2.521295722614420143e+00
2.194321878216149813e+01,1.860134929358496558e+00
2.231676961544816251e+01,3.932342737902529972e+00
2.394226974884705683e+01,2.420280390073464627e+00
2.204690675643204756e+01,1.845047087641228600e+00
2.255260661600717143e+01,3.748420005583274150e+00
2.337192707196585317e+01,2.785110926412671439e+00
2.389397327351296241e+01,2.654855554434588871e+00
2.231887553187754847e+01,1.902443836943485955e+00
2.266992172295736907e+01,3.676152708780115130e+00
2.414111719372081666e+01,3.180626426739832535e+00
2.391936512694953265e+01,2.669552942153750941e+00
1.160300287279631881e+01,2.288549873970115200e+01
2.176674870970230913e+01,2.385229451726414140e+01
2.174189439647331312e+01,2.386231658991834337e+01
2.224465950724214380e+01,2.343272065661858150e+01
2.145719222521904257e+01,2.374874463828788862e+01
3.054555224610969333e+01,-3.559076540607659211e+01
1.376795869569185626e+01,-3.806712656964693764e+01
3.850585326096569361e+01,-1.654347181253570653e+01
2.656411340569880153e+01,-1.708123064539974223e+01
2.913012675887389591e+01,-6.741887791743240932e+00
2.048396066180614383e+01,-3.005454391114227164e+01
3.551469370315913920e+01,-1.783571199787074946e+01
2.620460961034623537e+01,-3.626328543336315846e+01
2.061341164183143704e+01,1.391968704937324475e+01
3.255736520396703781e+01,-1.466110781971072363e+01
-1.137197148015428994e+01,1.339446006771991904e+01
1.514291929127623426e+01,-2.966965727710540079e+01
4.055366250320800248e+01,-1.961274263822878083e+01
-2.921204957799173130e+01,-3.760251747838933678e+00
1.343969734450586806e+01,-1.474003281281046007e+01
2.620647794986252777e+01,-2.021939252371168294e+01
-5.901816597517636431e+00,4.626857306283046967e+01
-2.964165292658548267e+01,-1.867586502800329029e+01
-4.145972691738514904e+00,1.949983599624370711e+01
2.348778687089154271e+00,-4.194843655344638655e+00
-6.783416322723630820e+00,2.459910028545799321e+01
-5.903947144115567980e+00,4.623009511426081986e+01
-5.893971871974581944e+00,4.635136128850239601e+01
-5.934138290160515083e+00,4.582945461862910008e+01
1.515459597537531877e+01,-9.402416540971701764e+00
-6.048732809259648846e+00,4.559054831742321312e+01
-5.908331993203846721e+00,4.605524879638175406e+01
-5.964121464777291770e+00,4.571142179247536319e+01
-5.898432371202060764e+00,4.631638681446026595e+01
-5.902797258895551735e+00,4.626848989669360179e+01
-5.840878860925273308e+00,4.554816802606718795e+01
-6.484641194072805703e+00,2.460626290404408678e+01
3.067230856747778134e+01,-3.625326624291444233e+01
-5.897251044258236874e+00,4.625772803953510248e+01
-5.911597730225505387e+00,4.622950121695055259e+01
-5.863213498398888390e+00,4.569904071523346545e+01
-5.927115476398066463e+00,4.593908292380500313e+01
-6.455407960158844993e+00,2.468673944012777000e+01
-5.898290406228474225e+00,4.633243722361621053e+01
-5.896020048379513767e+00,4.629079577590850647e+01
-5.912673398518980328e+00,4.591490511577941902e+01
-4.782616673299173726e+00,1.463836726022720924e+01
-2.964683887688898167e+01,2.261483290714934924e+01
-4.684421901697580104e+00,2.175362516767043530e+01
-3.179731523094304535e+01,2.825448348216878713e+01
-5.916155746190947085e+00,4.589208819908088088e+01
-2.035573420886004925e+01,-2.132522398122763896e+00
-1.552917574122003153e+01,-3.028215739311307075e+01
-1.572023086788020407e+01,-3.034127044311709298e+01
-2.027945978064760268e+01,-1.864589325953356358e+00
-5.898935959310420252e+00,4.562471512886702385e+01
1.382495497887015645e+01,5.629806701178619477e+00
1.009919798476365571e+01,-8.796184482176990116e+00
1.108974154830320735e+01,1.590367284932837677e+01
-2.029427519217497888e+01,-1.988722154515440987e+00
-3.165067577041283187e+01,2.787906796775830287e+01
-3.161894983514801538e+01,2.789548043874250993e+01
-2.034678466709186040e+01,-1.998761032902195645e+00
-2.028407859202567565e+01,-1.969851131672848643e+00
-3.174350511092717753e+01,2.818200629700088200e+01
-2.032739855525927908e+01,-2.072341574662943220e+00
3.591846414649747743e+01,-2.353987831914659168e+01
-3.177220691488432891e+01,2.820700243436674270e+01
2.527432763123687920e+01,1.310445685905376756e+01
-3.177175520933719355e+00,-1.788382414750793359e+01
1.352303500731239261e+01,1.024517963493602046e+01
2.861786254356605497e+01,-5.618421431369192476e+00
-8.265603159739425720e+00,1.612619566116746483e+01
2.743663328739218343e+01,-2.324609740168473593e+01
1.146933892513239073e+01,-4.180355668605875152e-01
6.981994938259851402e+00,-1.968608986569771346e+01
2.746509473005215440e+01,-2.327290814059692536e+01
1.377877964615791306e+01,1.312456264602042566e+01
-3.886557760890691160e+00,1.223703624647957611e+01
2.267834136579928739e+01,-8.355153378808127584e+00
1.437572759956243296e+01,1.300689550313440002e+01
1.150001837195007504e+01,-3.741159581580982274e-01
1.815997001092096141e+01,3.189291028318314503e+01
1.240127245935458866e+01,2.824755466649405022e+01
2.266476797530087239e+01,7.347047845164679458e+00
1.338749346208432911e+01,8.119689395390775388e+00
-3.250909836036173317e+01,-2.974523584485612915e+01
-1.450883336701293214e+00,-2.718583144946093100e+01
5.360525294090172643e+00,-1.263352158648969414e+01
4.998924291522578223e+00,-1.526475728482254901e+01
-2.631224371415132435e+00,1.190076628150207227e+01
-2.569818052414957865e+00,1.204855183615969239e+01
-2.470524316435527012e+01,-2.791975257399180066e+00
-2.446041226654590339e+00,1.207453608055388372e+01
-2.909124081839197462e+00,1.150474557991188185e+01
-3.008743257423866613e+00,1.159319525010004881e+01
2.090509750542444323e+01,1.135531081935719300e+01
-3.307160902514141299e+01,-2.948939788781150995e+01
-3.213094954361834255e+01,-2.812333782693042039e+01
2.575537502643101817e+01,1.542799821215222700e+01
2.113156810900094484e+01,8.446581538038836712e+00
2.421531918915604464e+01,7.801244752800949200e+00
3.625709806218306408e+00,1.678132158008713049e+01
1.642553321186953141e+01,2.310429892251161466e+00
-2.021689667181751560e+01,-2.308608584441272171e+01
-2.025434300912597863e+01,-2.303007644684618782e+01
-1.613425643499313722e+01,2.612204933905021420e+01
-1.070771889126057808e+00,-1.147644487020641613e+01
-2.322168839276810814e+01,2.109670798757200316e+01
7.246186355406242230e-01,1.351647995386953482e+01
-1.902755652683555709e+01,-6.754298984350830537e+00
6.244863528964657462e+00,1.299961445625206302e+01
2.189043787335742408e+01,6.018005796584275480e+00
2.223857141240812396e+01,6.054094523499164104e+00
1.340170953055614511e+00,-3.480422021814897704e+01
9.459253252447464178e+00,-7.382807388155579353e+00
1.690117222942988917e+01,-1.852445613131666224e+00
9.457210211957445267e+00,-7.421572411979852291e+00
1.541428292850621062e+01,6.885552742499329248e+00
9.497298767462535096e+00,-4.857313175929411031e+00
2.138217518000023531e+01,8.434855563075478457e+00
6.780676637465751000e+00,2.969360060063235451e+01
2.761341127368722681e+01,-4.567320787247100000e+00
2.763326691249131173e+01,-4.577880986516342787e+00
2.759510389455088841e+01,-4.533785753710669830e+00
2.760832618620265677e+01,-4.499357935597567248e+00
2.746910765471869453e+01,-5.374211311099609922e+00
1.083944985208370859e+01,-3.368151405393754683e+00
-3.071281605003727933e+01,4.610073970344217287e+00
2.977149701933695880e+01,-5.102313366665786276e+00
8.666818621602450534e+00,-1.288335060989363612e+01
1.174349922527069268e+01,1.330733154155556619e+01
1.178705824190539886e+01,1.356873016714534330e+01
1.700282581242090885e+01,2.643298230548195704e+01
1.710040586188956979e+01,2.652564605744663240e+01
-2.422697215539306370e+01,1.724147759888020559e+01
-2.460593935908514851e+01,1.790396867752938803e+01
-2.463023279134878152e+01,1.792189302133412809e+01
-4.063855658542379068e+00,-2.286168157156072311e+01
-2.425368497671470180e+01,1.724824755721102321e+01
1.792500036427000509e+01,1.216334247392618551e+01
1.870211888651175869e+01,1.170766340130197314e+01
1.865476685659520228e+01,1.172103908349292567e+01
1.948433855936398729e+01,1.117260490788170380e+01
1.692825546757043753e+01,2.641456298582014739e+01
4.572623047653679862e+01,-1.087465244410959109e+01
3.666163010776940734e+00,-4.164129358970622086e+00
3.558307276872307856e+00,-4.236987921648372790e+00
-2.521966456965988712e+01,-3.044075805031959447e+01
1.326504178515425103e+01,6.172427772966171844e+00
3.006356689658046477e+01,-3.787361795203432990e+01
2.643934085936243505e+01,-1.968416449211749253e+01
2.108996419822711132e+01,-3.160525833621065672e+01
1.824273769542850943e+01,-2.485632274602122749e+01
3.909058823012589556e+01,-7.617861026726113316e+00
1.364902197144947493e+01,-3.065948079889497535e+01
2.420023613754082348e+01,3.265936252447257271e+00
2.089830608642462906e+01,8.532435981410284143e+00
2.344808574240554933e+01,6.110088830353616274e+00
2.645029596839717811e+01,5.065636132219333732e+00
2.330162902581631101e+01,6.798330521109988034e+00
2.355551068378945345e+01,6.141323595757551601e+00
3.206187540852141638e+01,-7.031091202367775184e-01
1.391560872696847362e+01,7.691869237957728034e-01
2.383778544953355194e+01,5.828430975850070972e+00
2.349427989129954852e+01,6.711655311617237274e+00
2.323496318971251640e+01,5.320874576702060210e+00
2.353744732875328438e+01,6.828548900215831274e+00
2.352932896980939859e+01,6.764115073512552812e+00
2.392727585639979182e+01,3.218308679887214474e+00
-1.462944885947475271e+01,-1.787644630932907575e+01
2.380018815838735691e+01,5.171536409866744677e+00
-2.994323292446300400e+01,-3.093291611041884437e+01
2.776086661120589127e+01,-6.429287805555047974e+00
2.798606524219233194e+01,-6.449112505458356459e+00
2.796262556940088118e+01,-6.471286610526996164e+00
2.769565976300968657e+01,-6.435236356679883585e+00
2.742118030846698318e+01,-5.753540985226345050e+00
1.370017107317894123e+01,-3.059277963178796611e+01
1.379166280047786763e+01,-3.050910187592298328e+01
5.259380669402812458e+00,-1.618249057553435577e+01
-1.036274655557192670e+00,-1.131126441751289313e+01
2.483906166216746669e+01,-3.470123071710174401e+01
1.640758571856797587e+01,-2.479053506760698156e+01
1.366150031899761075e+01,-3.062197390967439148e+01
1.347037280868634568e+01,-3.047611076827613630e+01
